song_id,title,artist_id,year,duration
SOUXGQW12AB018D862,Tear It Down,ARWFLT91187FB3CE5D,2009,191.7122
SOIPFMG12AC468D1F1,Smoke Song,AR17PO11187B99AFF9,0,726.09914
SOUATDY12AB0185157,FEZ-Being Born,ARUJ5A41187FB3F5F1,2009,316.96934
SOIDEHN12AAA8C4B80,Guided By History,AR8TLVX1187B9B2D7D,1999,391.02649
SORYERO12A8C13B2D6,Ett liv på kredit,ARE227E1187B99D8F4,2006,147.27791
SOUYXYZ12A6D4F79E6,After All (Single Edit),ARBG8621187FB54842,2004,246.04689
SOKQSXN12A6701D935,Holla,ARZQYSZ1187FB3AC39,2003,199.88853
SOFRQQG12A58A7C9B6,Mominsko Horo,ARKAC1C1187B9A78D7,0,336.71791
SOYYLRS12A58A7EFCF,Think About (The Beach),ARQEJKG1187B9AB8EC,0,192.67873
SOCKIXP12A58A7C894,Toastman's Wave,ARU78KE1187FB37E2F,2004,225.98485
SOKJQIQ12A8C135345,Tongues Of Vipers,ARBF1VK1187B99C42C,0,231.49669
SOXRMTW12A8C142B80,Moonlight Shadow,AR7PIQ01187FB49737,2002,257.14893
SOFLQEM12A8C1415A5,When Do You Say Hello?,AR52B301187B9A8BDA,0,122.48771
SODZWQE12AB01822F9,Multirricachon,ARCAOLL1187FB47362,2005,184.76363
SOCDRLV12A8C143950,Rock Tha House,ARYBNY51187B9B490F,2000,377.10322
SOLCDZN12A58A7A368,No Honour In This Love,ARNE4341187B99F236,0,404.47955
SOSAIUE12A6D4FB72E,El Vicio De Tu Amor,AR7PZ901187FB47E3B,2002,156.3424
SOHNLUR12AB018950C,Intro,AR72OEM1187FB43E2A,2003,28.99546
SOMOHHA12A81356D12,Contessa Entellina,ARN3O411187FB4D859,2001,274.65098
SOGBKFP12A8C142DC7,The Time Has Come,ARCYKA61187B9AEF0F,1998,124.29016
SOZEHNN12A6D4F8D14,Dá-Me O Groove,ARX5KUX1187B989C8D,0,222.48444
SOLRTXF12A8C13348B,How Could You ?,ARIGHFP1187B9A4467,2003,331.2322
SOTXOBZ12A8C136984,Niech Mowi Serce,ARKSNK21187FB3E39E,2004,213.15873
SONPCZO12A58A7E342,Things Will Change,AR4MMMF1187B99AB91,1993,166.81751
SODUDAE12A58A7FAF3,One Pill,ARB67MC1187B98A3E4,1997,115.43465
SODBTAT12AB01802B9,Another One,ARRSSVL11E2835C246,0,194.7424
SODUWTK12A8C13DC7D,"Um \"Oh!\" e Um \"Ah!",ARNEL3I1187FB521FF,1990,59.14077
SOFVULN12A8C137491,Mes Peines De Coeur,ARTSO3M1187B9ABEA4,0,250.22649
SOICPZO12A8C13F712,In Front Of Me,ARY7DQ91187B98C85E,2007,268.64281
SOYJTYX12A8C13C5A2,Sentimento (Asteri_ Asteraki),ARBKMHZ11F4C843491,0,210.52036
SOAKLBF12AB018978E,Keep The Fire Burning,ARNYQYS1187B9934BF,1991,249.23383
SOSPNBH12AC468D98B,Castillos en el aire,AR7OJQL11C8A414C9E,2007,236.19873
