song_id,title,artist_id,year,duration
SORTOHO12AB01876C9,Dixie-Doodle,ARCZQM11187FB3ABC4,1960,127.9473
SOLZQNU12AB01872E7,Lo Bianco Tense,ARMH0DR1187B992997,0,56.00608
SOIAILI12AB0183807,Dale gas,AR38AUN1187FB3CDE0,2005,199.83628
SOMHPHC12A6D4F918B,God's Top Ten,ARU2T6V1187FB5590B,2005,294.81751
SOMAFQT12A8AE47E8D,Strange Things,AR202MX1187B9B0383,2004,158.1971
SONDMJP12AB01829FF,Kadence vs. Uncle Norm,ARODAJU1187FB39FE9,2005,106.86649
SOGKXHO12A8AE47581,Spay Me,ARRTIN91187FB4BC6F,2007,193.56689
SOVFKXD12A58A80239,Never Get Weary,ARANIJI11F4C83EFD2,1981,256.73098
SONMOUV12A8C139CF0,Bang On,AR62BB21187B9AC83D,2008,123.11465
SOLZZGD12AB0180102,Jesus Is My Friend,ARL8D7P1187B99129C,0,169.74322
SOBACRW12A6D4FC6EF,You Lose,ARQ0B8P1187FB4D58B,1984,36.12689
SOSYTMR12AB018A208,Love/Hate,ARUNUAH1241B9CB6EA,0,223.05914
SOZHMLC12AB0181A03,Ghost Train From Georgia,ARJIK0D1187B995E14,0,378.06975
SOUIJVE12A8AE4961E,Help Me,ARXOTQH1187FB57084,0,197.09342
SOTYCWU12A58A7EF10,Virtual Landscape,ARN1IVD1187B98D6F6,1995,446.85016
SOPEQXB12AF72A01E6,Hungarian,AR7D7OY1187B9B1A39,0,180.03546
SOIPZYI12A8C139CD9,Street Crab,AR0IVSA1187FB4F069,1994,212.16608
SOBYZPD12A8C1375B7,Æ E (Kløvermix),AR08LXJ1187B9995A4,2002,291.63057
SOBNKBH12A8C145EDF,Downer,ARZHQDD1187FB5B871,0,162.84689
SOUUFQK12A58A7A9E1,Priestess,ARMJXE61187B9B4723,2009,188.49914
SOSFKLQ12A6702069A,Now Be Thankful,ARMG9NK1187B99155A,1993,142.47138
SOHMAPY12A8C131B9E,Tomorrow Night,ARPQM8N1187B9AF5C0,0,170.70975
SOMRAFQ12AB0186104,Grand-mère,ARVEJ9M1187FB4DC44,1999,221.3873
SOWHNXW12A8C1419DB,Ball Of Fire,ARD8L7F1187FB430B3,2001,471.40526
SOCSJFL12AB018E42A,Two Heads One Pillow,ARJMGMP124BAE72D46,2009,384.15628
SODXVLA12AC46863F6,The Dynasty,AROWYGT11E2835D928,2008,266.86649
SOXIKGN12A8C138610,Devil Man,AR8VF441187FB3E631,2004,306.18077
SORNPDW12A8C13FECC,Beautiful Pain,ARY9AGF1187FB38555,1997,258.01098
SOLGUKC12A6D4F79B2,Fancy Ideas,AR8HV8A1187B9A2F90,1982,280.05832
SOZVNIV12A8C133A48,Hey Louise,AR40GSU1187FB3AA01,1980,181.15873
SOJKJAV12A58A7D9AE,Roused About,ARN2WF71187B9AC489,1991,490.89261
SOYMMCH12A8C13BFED,One Day (Album Version),AR8FC5U1187FB39EF0,2005,323.23873
