song_id,title,artist_id,year,duration
SOLFHHA12AB0186892,Basement,ARIN4F31187FB5B6EC,2009,262.24281
SOOIULW12AAF3B54BA,Ribette's,ARWQKMX1187B98F108,1998,147.12118
SOTYZXM12AB0187332,Wolf,ARCB10N1187B9AEB2F,0,219.76771
SOEAJXZ12A8C13B93A,Groove Y2K,ARZPDAD1187B98D940,0,293.04118
SOQLLQI12A8C137FF2,Elegia,ARNHHIV1187FB4EA23,1985,295.94077
SOOSALQ12A8C13E232,BRNENSKY DRAK,ARAWEB31187B98E8C6,0,176.27383
SONDZTH12A5891F9C5,Islands,ART6RAO1187B99C6D4,1984,291.52608
SOXYFYK12A8C1334CB,(arrow up),ARJ01MV1187B9A7B8D,1999,386.0371
SOVPVKS12A8C132977,G.O.D.,ARKGO361187FB490D1,0,398.78485
SOXFTYO12A8C142C18,Get Seduced,ARGZY6U1187B99B3CB,0,260.72771
SOSFURN12A58A7AC5F,Cry For Love,ARNZPLV1187FB3DF5D,0,216.81587
SOCQGJZ12AB0189A24,Get It On,ARBU0111187FB39893,2007,408.11057
SOLOVSW12AB0180F4A,Un mundo nuevo,ARKKDOH1241B9C62E9,0,126.71955
SOZDAFC12A8C139F6D,2 Minutos,ARO0R521187B98A2D1,2006,83.12118
SOZUIOM12A8C1461C3,Vergatron,ARR9NWC11C8A415182,2009,521.24689
SONCWGI12A8C1393C4,Rain,ARDGAO91187B989156,2003,326.47791
SOLUKJV12A81C22BC0,Essence,AR98AOE1187B9AC952,2004,397.60934
SOITKPG12AB018BB58,Mo Cash,ARBXXYJ11F4C83D566,0,134.39955
SOIJDPI12AB017BB98,Pure Juice,ARHBG661187B99B9BF,0,128.57424
SOXPEJB12AB0183C30,Melanie,AR3V9LF1187FB4C56D,2009,303.75138
SOVYPZU12AB0183C62,Reflexionen,ARJRYSJ1187B9B27C0,0,107.07546
SOBVPII12A8AE4574D,Macaco,ARJ83FV1187FB3B661,1984,145.78893
SOWDITP12A58A777CF,Deportees,ARILU7Z1187B999204,0,232.69832
SOOTURE12A8C13E024,Vitorina,ARB4U2Q1187B9915A4,2006,130.55955
SONGSZC12A6D4FAA79,Woods,AR0O6071187B99CF9D,2000,277.55057
SOISMLS12AB0181194,So Small,ARU44TY1187FB4F15F,0,227.5522
SOETFCO12AB01886E6,Libre Style,AR9X1741187FB45C28,2006,111.12444
SOBMZOH12A58A7A6AE,Gangsta B's,ARRQISZ120AB960FC9,0,265.06404
SOSFCKM12AC4688A4C,Alone,AR397IV1187B993878,2010,292.44036
SOYODCU12A3F1ECE90,Verbalize,ARAGS2Z1187B9BA436,2001,219.42812
SOEWKDT12AB018CF07,Letter To God,AR8V18L1187B9B4AF6,2010,244.58404
SORDXWB12A6D4F5ABE,Russian Sher,ARULEIJ1187B98EA5C,1997,681.09016
