song_id,title,artist_id,year,duration
SOTRHUR12A6D4FEE95,Merengue Passion,ARVGA361187FB5ACDC,0,235.54567
SOQZUCL12A8C13B32B,Stop The Pollution,ARCHO5Y1187FB5001F,1990,221.51791
SOIAZJL12A6D4F854E,Radar For Love,ARMI8BW1187FB57B2E,0,241.08363
SOAJNZA12AB01830D0,A Journey into Sound,ARONER11187FB3E442,2008,324.28363
SOBYJOR12AC4688B12,Food for the Ants,ARP4L6P1187B9971E3,2003,201.82159
SOAMMUI12A8C134877,Fast Track,AR7RTGF1187FB38793,0,914.75546
SOQKIKH12AB0188E7D,In Your Mind,AR2VNTF1187FB40BE9,2003,271.80363
SOQLLKX12AB0180E25,Mámorba táncba,AR4ASIL1187FB46020,2007,299.33669
SOKJIGM12A8AE46D99,Mother,AR3JQCQ1187FB38FE8,1994,580.67546
SOQPOPG12A6D4FBE66,Lonely Astronaut,AR4QT4U11C8A4174C3,0,1232.56118
SOMZNFA12A6D4F8A2A,Cavaleiro De Aruanda,ARRLCY71187B9A0FC6,0,157.72689
SOKCWUL12A6701F373,La casa que vull,ARKYG0H1187FB3D52C,1974,101.53751
SONMCNS12A81C22D90,Mad Over Me,ARZKNHT1187FB4F5FD,1993,204.38159
SOIQPTA12A67021606,Slow Man's Dream,AREME651187B9A839D,2004,289.64526
SOSWJXI12AB01854F5,East,ARYTGAN1187B99BDD8,2004,252.49914
SOQDMED12A67ADE731,Love Is A Deserter,ARBLDRW1187B9A05A1,2005,228.96281
SOZNQPQ12A58A7DE1E,They're Talking,ARRUHTG1187B991AB7,2002,118.93506
SOAIXHM12AB018387E,Howaya Girls,ARII6CE1187B99C056,2009,236.77342
SOHQOTH12AB0186824,Heartbreaker,AR476VS1187B99F2F5,2009,245.36771
SODKFWX12A8C13B06C,Blueprint (Version 1),AR2XFZ31187FB5C0ED,2004,545.09669
SOOOZDB12A6D4F73BF,Wants Vs. Needs,ARJIK8C1187B9B1EA1,2002,249.44281
SOFNETM12A8C138975,So Weit Ist Das Meer,AR90M9M1187FB41E78,1997,268.22485
SOGFDOS12A6D4F6201,The Great Marsh (Reprise),ARJD43U1187B98EAB9,0,148.45342
SOZHGRR12A8AE484FB,Rock Your Dream,ARXD4BQ1187B99224E,2006,319.45098
SOFPSUJ12A6D4FA20A,All Mine,ARQRSO41187B997463,1996,219.61098
SOQRWBU12AB017CF0C,Lifelong Passion,ARYXHVV1187FB46887,2008,288.20853
SOBUKVZ12AB017D414,Black Cat_ White Cat,ARQ2NS61187FB4DFD2,0,356.51873
SOLXSAG12AB01874BD,Morning Glow,ARXPPEY1187FB51DF4,1973,217.96526
SOSYOSU12A8C13B874,In The Place To Be,ARX5TXV1187B9966DF,2000,289.35791
SOBPTOD12AB0181BE9,Flotzilla,ARNW7081187B9B08A9,1986,368.95302
SOEMMUW12A58A77F60,Te Fuiste En Abril,AR3UYDN1187B99DCA3,0,134.3473
SOFJNIJ12AB0185F59,"The W\" Song",ARWKJGM1187FB4D6D7,0,235.2322
