song_id,title,artist_id,year,duration
SOHZBHI12AB017F7EE,Embryonic,AREZTKH1187B99E6FB,0,250.38322
SOZPXSN12AB017E27C,Oh Bondage_ Up Yours!,ARDXOWS1187FB5BAEE,1978,167.52281
SOXYKMA12AB0182DDC,Secured Limitations,ARADTRO1187B9B19ED,2000,279.32689
SOYBULW12A8C13C5E1,Midnight Blues,AR46LG01187B98DB5D,1998,154.5922
SOOKFFN12AB01819E9,Regalame,ARJVQEV1269FCD078C,0,231.18322
SOGWOQM12A8C13D5AE,Affliction,AR6K9YV1187B9B4BF9,2008,312.24118
SOPVCLO12A58A7D89C,Fruko's  Boogaloo,ARHEQ501187FB4F898,0,263.33995
SOJOUTT12A6D4F8DA2,Run (Album Version),ARWXOQF1187B98C5E7,2001,229.56363
SOKATUR12A6D4FA32D,Galope A Beira Mar,ARTP2PK1187B98FECA,0,162.08934
SORQZYY12AB01871C9,Fallen (Album Version),ARICFET123E29C2452,0,195.21261
SOETGAE12A6D4FA907,Wake Up In The Morning,AR83WND1187B9B7646,1994,235.25832
SOWGPIX12AB017FD9B,Big And Bad,ARROWYU1187B9AB4BB,1999,255.84281
SOBSIZZ12A6D4F7C41,My Lullaby,ARGXZ771187B9B90ED,2005,242.05016
SOLRYVR12AB01827CF,Story of St.ockwell,ARQLDJI11E2835E116,2009,152.78975
SOIOFTB12AB0187CAF,Amar Y Vivir,AR6VQNN1187B99DBEA,2000,162.76853
SODICWU12AB01872DC,O-O-h Child,AR2UWUD1187B9B3B01,1971,198.26893
SOQGTQN12A6D4FCCDC,Police Murderer,AR89RJY1187FB4E771,2001,294.3473
SOUFNRV12AB018131D,Se Me Fue Olvidando,ARDZA1V1187B998B3B,1990,187.55873
SOCAPBI12AB017A5A6,Louis Collins,AR01S3D1187FB50A53,0,211.46077
SOKHIHV12A8C1330C7,DJ Song,ARBBMTQ1187FB453B0,2001,184.78975
SOQPSHF12A8C137913,Tommy C,AR8HFM21187FB5BC19,0,268.25098
SOQCOGC12AB018B2A4,Pathetic,AR6OQVR11C8A42CA37,2009,340.84526
SOBDHCJ12AB0184C93,Les Pieds Nickelés,ARWOOVL1187FB4C27C,2006,263.75791
SODTYWZ12A58A7A27A,Get High,AR6NKT71187B9B7FB9,0,236.7473
SOXKPCJ12B34F2609A,As Daylight Fades,ARW79J31187FB3732A,2006,345.10322
SOKSLVO12AB01872CD,What If?,AR8ICRA1187B9B8A5F,2010,392.59383
SOVZFNH12A6D4F96A0,Going Overboard,AROQOC51187B9A4F45,1983,200.33261
SOEATYZ12AB0183F59,Slow Brains,AR2UK4K11A348F01EC,2008,189.88363
SOUPTJW12A6D4FAF46,Patati Patata!,AR180HL1187FB51B75,0,87.48363
SOQZZZL12A8AE46FEE,The Human Beings,ARTF43M1187FB54188,1980,270.31465
SOWPOGN12B0B809692,Learning To Fall,ARG72Q21187FB36243,2006,184.68526
SOKRZWV12A6D4F7332,Pure minua,ARA4IIR1187B9B2133,2006,247.48363
