song_id,title,artist_id,year,duration
SOSHESM12A58A7CB90,Sólo El Y Yo (Live),ARYF4QJ1187FB42B55,0,257.4624
SORSQRR12A8C13A20D,Take It,AR19QNR1187B9A13C5,0,180.11383
SOMIMPH12AB01820D6,Isabel Martinez,ARA27E21187FB3D442,0,326.60853
SOPPEEZ12A6D4F87B2,Il Y A Des Anges,ARJIE2Y1187B994AB7,1994,140.30322
SOLBVPH12AB018577F,Bateu No Paladar,ARDZJ6H1187FB387F2,0,249.23383
SOAVEDV12A8C143845,Fire,ARZ969E1187FB4D5D5,2008,151.48363
SOXPTCF12AB018513B,Alpha Shallows,ARN6QMG1187FB56C8D,2010,221.83138
SOIPFIS12AB0180FCC,PRAY FOR THE DEAD,ARH17BD1187FB51BB6,0,293.56363
SOHRCRO12A8C1429CD,Aurora Australis,ARZQ1KI1187FB4E578,2005,78.44526
SONMBIY12AB0187AD1,Lucky Nosferatu,ARUUPHP1187FB4F785,2009,134.21669
SOARSZY12A8C140F20,Always Attract,ARL7J7C11C8A41747C,2008,366.41914
SOSRYPC12AB0183BD6,Gaia,ARYEBQC1187FB5ACD9,2006,363.28444
SOLEBCV12AB0185104,The Beginning,ARHPVLO1187FB4F545,2009,570.17424
SOHOXHT12A6D4F85DA,Strange Turn,ARELFIR1187FB5B932,2003,330.68363
SOZUZJN12AC960A480,Dead Vein,ARGLE3Q119B86698E3,0,235.31057
SORLIRN12A58A79C37,Imperialista,ARJ23EJ1187B9A594D,2003,150.88281
SOGIPKP12AB0184A1C,Broken Tonight,AR0W7561187FB57131,0,362.89261
SOPDZEH12A8C140BBC,The Entrance,AR5VBGP1187B98EB43,2008,135.18322
SOUWQYP12A8C1373F2,Exiliado En El Lavabo,ARZ4Y2H1187FB3C36F,1999,195.83955
SOWGMZK12A8A9D5A42,The Great Flood,ARCKW161187FB54494,2008,290.42893
SOSMUFS12A6D4FA590,Where Are You?,ARPVU0K1187B98D3D3,2005,230.39955
SOQZVZI12AB01880C2,Over the Week End,AR0C8451187FB5C37A,0,235.85914
SOGBONS12AB0181C65,Versos Gaiteros,ARRXPRY1187B9A8B34,0,212.40118
SOYDAJS12AB0181AED,Sharron Apple,AR6LLZ51187B9A427F,2004,377.75628
SOILLQI12A6D4F6171,All I Want Is You,ARBG6MT1187B9B15D2,2002,238.49751
SOHNHEF12A8AE47210,I Only Want To Love You,ARPGCHN1187B9A2831,0,184.34567
SOQFABJ12A58A806BD,Andra Sidan Sjön,ARJXEMY1187FB36A8D,2001,246.54322
SOVMEBZ12A8C134A44,Saturday Night Special,ARVDP1V1187FB53341,0,287.55546
SOBPKIA12AB017CE96,I'm Losing Me,AR51AK21187B989CB9,2002,389.51138
SOIJLTE12A8C141254,Two Years On Film,ARUDA7T1187FB399D9,2008,284.08118
SOEMTQZ12AC468B402,In Between (Duets),ARBE2JK1187B9A21CD,2002,184.31955
SOANFBT12AB0184875,Crash the Boards,ARSK1IB1187B996850,2000,274.31138
