song_id,title,artist_id,year,duration
SOFBWFL12A6D4FBE30,Puerta Del Principe,ART635V1187FB4CE31,1988,218.17424
SOGKCKO12A8C135F2F,Wave,ARYJCRO1187B992248,1991,236.69506
SOFKSJC12A8C13483C,Sanchez Family,AR71A931187B99CDD9,2004,284.682
SOAUJIO12AB0181ED1,La Mosca Cojonera,AR2ZHQR1187B9A5566,2000,236.9824
SOJAYVR12A8C13EAC9,Going to Marrakesh,ARPPHRC1187B99698C,2002,167.60118
SOBEBMC12A8C13493F,You're Nearer,ARODA1F1187B9A162D,0,254.4322
SOCIFAZ12A8C134BE5,All 'n All,AR7070Z1187FB3B155,2000,250.40934
SOIGNNN12AB017C29F,Smokestack,AR1NGTP1187B98AFFC,2001,293.32853
SOZZLJL12AB01896A3,No Escape,ARXSFDB119B8668CA5,2009,192.28689
SOZCTXZ12AB0182364,Setanta matins,AR5KOSW1187FB35FF4,0,269.58322
SOLJCCO12A6701F987,Fall On Me (Live),ARR6LWJ1187FB44C8B,1995,203.12771
SOPIKEG12A58291636,Stickin In My Eye,AR06EB01187FB40150,1992,144.50893
SOVDYXW12AB017CB97,Close Your Eyes,ARKJBR01187FB429D7,0,169.40363
SOAFLZM12A8C132A2D,Rock Rumberu,ARG17O11187FB4A8DA,2006,292.17914
SOJVXMT12AB0182D42,Rajan rauhallisella puolen,AR7A3ON1187FB37CE0,2008,122.8273
SOIHVYM12A8C13585D,Frankenstein,ARACKOW1187B9A049B,1972,205.5571
SOHRARU12AC468E3DD,É Hora Da Virada,ARAXZGI1187FB3EB5F,2003,188.39465
SOEGTAN12A6D4F8726,Marie D'Aquitaine,ARKA2YS1187B9A4060,0,176.27383
SODTRPJ12A8C1377E9,Oh My God,AR1QXAQ1187FB47FAC,2000,266.4224
SOEDONK12A8C138DB5,Safari,AR62BB21187B9AC83D,1992,211.90485
SORNBHC12A6D4FD262,Avalanche,ARCIDJA1187FB589B7,2003,446.87628
SOMORKL12A6D4F926B,(You Caught Me) Smilin',AR0ON211187FB5B6D2,0,302.28853
SOGDUKY12A8C1383D5,Pushing Through,ARBYA1N1187B98F5A1,2005,208.45669
SODZDZT12AB018413E,Stealing From The Queen,ARDWGXO1187FB5BFD6,2009,336.24771
SOMMWIV12A8C134D08,Seven Seas,ARWXN7M1187B98C47D,1996,242.9122
SORPKRU12A8C1334A8,Breaking The Broken,ARPCSB31187B9AD257,1999,341.36771
SOEIPAY12A8C134192,Shipwrecked Frontier Pioneer,ARYMVX31187FB4D487,0,511.03302
SOGDVPT12A8C13BD03,Parallel Universe,ARMD76B1187FB56916,1998,471.77098
SOEVAOZ12A8C1389EB,Deadly Fertility,ARV3JXB1187B9B1660,2008,126.06649
SOOJDQB12AB018DC5C,My Heart is Yours,ARJTEHO1269FCD6016,0,184.94649
SOQIXCA12AB017DAC2,The Bright Young Man,ARK6MFB1187B9A4C11,2009,211.12118
SOVAEBW12AB0182CE6,Mise En Bouche,AR756JL1187FB3D3A9,2002,246.38649
