song_id,title,artist_id,year,duration
SOXOXOS12A6D4F90F9,Reason Ain't Our Long Suit,AR5LCGP1187FB573C5,2007,226.01098
SOORODQ12A8C13C342,World Of Vibrations (Album Version),ARTXGGI1187B9B3D58,2005,302.94159
SOEWJRE12A8C13B616,Window Of Your Mind,ARGI63K1187FB42D76,2008,198.45179
SOHOVJM12A8C133D7A,Only For You (Siempre Para Ti Sere),ARSWHKY1187B9B40B2,1992,316.3424
SODOSAN12A6D4F4990,Stay True (Genuine Album Version),ARSLAVY1187B9BA622,2000,198.81751
SOYZIYS12A6D4F5ED5,Revenge Of The Prophet (Part 5),ARNH6Q11187FB40FDD,1996,245.18485
SONHKPE12A8C139754,Nashville Cats,ARSZWK21187B9B26D7,1966,154.122
SOBGDPS12A8C13C214,I Don't Wanna Walk Around With You  (Remastered Album Version ),ARMKODX11F50C4BD1B,0,103.10485
SODKVGD12A6310E091,L'Amour Looks Something Like You,AR3DXTG1187FB38776,1978,148.68853
SOXDCJM12AB0183422,I Miss You,AR2RFZP1187FB4B33E,2008,201.76934
SODICCM12A6D4F63E9,Riot In Cell Block Number Nine (Live),AR3BAPB1187FB3DD5E,0,241.3971
SOOFIYW12A8C138CED,Sometimes I'm Always Black,AR0F2WH1187B99C65A,2007,234.60526
SOXRRUO12AB01868A4,Leave It There,ARP9Z211187B9937F6,0,164.23138
SOQLSCB12A6D4F82F2,I Couldn't Spell !!*@!,ARKFXJJ1187B9AAB59,1998,146.33751
SOFYPVD12A6D4F591A,Look On The Floor (Angel City Alt Radio Remix),ARWILYB1187FB37DFE,0,177.6322
SOBTHLK12A8C137C86,I Like The Way,ARAXR021187FB526F7,2004,304.32608
SOZWAMN12AB018234D,Let's Stay Together (Together Forever),ARX9YIP1187B98A656,2001,197.77261
SOVEJZJ12A58A7E0F0,Bad Little Woman (LP Version),ARJX0DP1187FB5C9F2,0,158.74567
SOIPLJZ12A58A7F153,A Shawl Of Galway Grey,ARA04401187B991E6E,0,197.04118
SOFOEGE12A6D4F7C66,Lord Of The Dance / Earthjig,ARP33MS1187B98CC4D,1998,249.57342
SOQPZKI12A6D4F85BB,I Do (Live) (2006 Digital Remaster),AR7GM0K1187B9B74B4,2006,189.07383
SOEZUUJ12A8AE471BC,Turns to Ashes (Album Version),ARB57BN1187B9B5EAF,2002,198.05995
SOLHFZF12AB018AB3E,Pinned To The Ground (album version),ARHRP6Q1187FB3F016,2002,239.98649
SOCOHAX12A8C13B6B2,Walking With The Duke (LP Version),ARE5F2F1187B9AB7E9,1966,152.16281
SOJXWIQ12A8C13D842,Ya Nada Volvera A Ser Como Antes,ARGCGKV1187B9B6E25,0,175.85587
SOYAHQE12A81C20E87,Watch The World Burn (Album Version),ARU52PB1187FB58E46,0,227.47383
SOFBBIH12A8C1416C4,The Royal Way,AR07YTV1187B994DE2,2003,260.07465
SOFCUXO12A81C21FFD,Den zu´ich ihm ´rein,ARUG48S1187B9BA142,0,197.38077
SOWRFQM12A6D2282A8,When You Wake For Certain,ARNW5ZZ1187FB397B0,2007,336.79628
SOOFLAX12A6BD5469E,Circlewinds (Exit Litghts Album Version),ARUOTD91187B99BF1B,0,143.0722
SOTGDSC12A8C1365F0,Talking All Night,ARN0DMU1187FB5B63A,1988,274.38975
SODXJUU12A58A80D79,Surgically Removing The Tracking Device,ARRTIN91187FB4BC6F,2007,149.86404
