song_id,title,artist_id,year,duration
SOWQNWC12AB0186C31,Here For Good,ARAGNTU1187B9B3227,2009,237.03465
SOLTZHY12AB0184AC0,Still Phantoms,AR23HL41187B9B02E0,0,303.64689
SODKOZF12A58A79156,Cosmic Flight,AR1ZQRJ1187B9AC852,0,587.31057
SOISBYK12AF72A3DF8,Estilo Do Grueto,AR1OMOI1187FB3C506,0,141.16526
SOUXWHI12AB018DBF6,love shelter,ARD62OC1187FB54B75,2007,459.93751
SOWLQUR12A6D4FE5C5,Shelf Life,ARGZZ771187FB3B47D,0,213.83791
SOKCJQX12A8C140984,Song for the Owl,AR7GZM11187B9A90DB,2008,127.4771
SOPDVDV12A8AE47AF2,Lado Este,ARBBHVG1187B9B65D5,2005,323.60444
SOCWXZM12AB0180788,Another Day,ARC2GJG1187B9A347C,0,213.9424
SOQRDOM12AB01809A9,Dawn,AR6U6C51187B9B6F68,0,158.58893
SOXNKAD12AB018B034,Im Still Waiting,ARSKV0A1187B9B0735,0,168.22812
SOHFPZN12B0B807B4F,Safe,ARK99K41187B9AEC53,0,263.31383
SOUYJWZ12AF72A813F,Una Noche Mas,ARF7YX21187B9B500B,0,234.68363
SORNAYJ12A8C137A49,Qele_ Qele (Armenia),ARYGMKQ12454A4D017,0,180.55791
SOSODMP12AB01836AF,Fritt Vilt,ARLL5W71187FB37991,2003,288.67873
SOYKJLB12AF72A3777,The Witch,ARWNNNW1187FB4763C,2006,204.79955
SOVXYPT12A81C2060B,Cha Cha Cha,ARXFCRZ1187B9B6BE0,0,191.32036
SOUGAIF12AB01845D1,Le Souk,ARZGNVZ11F43A69F24,0,284.00281
SOIYUEY12AB0184151,'Round the Wheel,AR4QYVC1187B99985B,2001,495.90812
SOCMBOR12AB0181961,State of Town,AR8N8XT1187FB4DAD9,2002,176.90077
SOTJLZA12AC468924F,Trees Of Highwood,ARQ8D5D1187B98CB57,2010,136.88118
SOHWNMA12AB017FEFA,Magnetic Air,ARGVJ161187FB3A068,2003,379.95057
SONBHOF12AB018723A,There You Are,ARSLBZA11E2835F03B,0,253.59628
SOQTRGV12A67AD8F41,Tout Le Monde,ARSN9QH1187B998BC5,2002,197.32853
SONGWKK12AB01869A5,Sheepdip,ARBLI551187B99EE49,2005,288.44363
SOIPTFI12AB017DFB9,Giorni Cantati,ARZKGAM125094159BC,0,243.3824
SOPPKUJ12A8C135F93,Por Pecadora,ARDY1CB1187B9B027D,0,182.5171
SOJNZPK12AC3DF511D,Be Set Free,ARPKQCH1187FB517D8,2009,156.1073
SOCFZBN12A8C13CD1F,Park View,ARQF3AW1187FB54BF1,1992,153.80853
SOXQHGM12A6D4FBB03,Primary Slave,ARGYTJ2119B3403352,2004,177.18812
SOXVRQB12AC468CA7A,Spitting Speed,ARC49IH1187B996A01,2010,269.16526
SOHZTQC12A67AD852E,Vida Eterna,ARXCS291187FB360A5,0,228.41424
