song_id,title,artist_id,year,duration
SOWNVVB12A81C217B5,Anemic Moon,AR65ELO1187FB43AD8,0,178.80771
SOFPFTF12A8C14172C,Elementro,ARIMW0M1187B99EC59,2003,405.41995
SODOAOQ12A8C138835,El Chopo,ARG733S1187B99AD70,2007,239.09832
SOKIBMM12A6D4F9A76,Tapestry,ARXLDN61187FB57EA8,2006,218.56608
SODMBHL12AB0185B5E,I'm Rich,ARDBUTG1187FB5531E,0,210.07628
SOUUIGR12AB01810E4,Strange Things,ARKYXS41187FB57D72,2009,406.282
SOMCQWG12AB018115F,Dissonata,ARL1ZND1187B9AE2D4,1994,602.80118
SOUEBDL12AB017E783,No Podrás,ARLKVCG1187FB3D495,0,195.47383
SOICEVR12AB018381C,Neighbourwatch,ARNVRBJ11E2835D4A1,2009,219.55873
SONPWFX12A6D4FB0C0,Sakura,ARU32HU1187FB43D53,2003,293.74649
SOLNAVG12A8C1419EE,Bugs and Beetles,ARZB7IK1187FB44E01,0,126.6673
SOFNXKP12AB0188C0D,Send a Prayer,ARUTP601187FB388AC,0,294.86975
SOOEIRM12AB0185F59,Hollow,AR3DTMZ1187B9A7853,2003,181.28934
SOBGXGY12A6D4F6516,Voglio volere,ARPEC2W1187B98EC62,2002,306.75546
SOGAEXV12A8C138122,Let It Burn,ARZ2DHF1187FB3F2EA,0,174.99383
SONENBB12A6D4FBE9F,Float On,ARR8OF51187B98B4F8,0,290.06322
SOWXKUV12A58A80BB4,Oh It's You,ARTM0RS1187B9A0BE6,1992,229.66812
SOMKYDQ12A58A7D597,This Pill,ARMAXI21187FB3F52F,2005,281.20771
SOITIQV12A8BEE9552,Crack Of Dawn,ARAAI7D1187B98CE42,2002,407.17016
SOOLXLL12AB0183896,Rosie,ARII6CE1187B99C056,2009,169.16853
SOLZOFZ12A8AE46339,Granny,AR4K1XY1187B99479D,1992,228.88444
SOHBRPJ12A8C139818,Hölle,AR496CS1187B9B2D8E,1994,288.41751
SOBRPSN12AB0185C25,Deaf,ARTDODQ122BCFC9F72,2009,236.25098
SOHPLVA12AB01855ED,Robody,AR8MLM91187FB4B452,2006,267.67628
SOMHGYZ12A8AE494C3,A Fell Wind,AR59IDZ1187B99E5AC,0,242.6771
SOAPFSA12AB018337E,Fudge Boogie,ARV5ICE1187FB5CF75,2009,322.40281
SOLBQIS12A8C140000,Day After,ARWYSNA12086C13ACB,0,423.31383
SOAMDWY12A8C137122,Interference,ARPQQEC1187B98EA3B,1996,34.89914
SOZIWWG12A8C1371B3,No pares,AR3J1AG1187B99A076,2008,226.58567
SOUCVQT12A8C13B1F1,El Marmol,AR76GAW1187B993F22,2000,200.51546
SOFTINC12AB018642F,Bang Bang,ARGWWJ1119B866816E,0,157.20444
SOGSUNB12A8C13C146,Me Rio De Janeiro,AR0JIRC1187FB3CAE8,0,241.60608
