song_id,title,artist_id,year,duration
SOCYXPV12A8C135EF3,Subway Train,ARV16Y31187B9B14E7,1978,251.29751
SOMMXGD12A8C14355F,Come Around,ARUKSNL1187FB4C5ED,2008,206.70649
SOCPCCV12A8C1421F1,Sail Away Boy (2008 Digital Remaster),ARS8O1D1187FB462D4,0,245.39383
SOHJLJW12A6D4F893D,Love Me Do,AR3Q98N1187B9B914E,2000,204.59057
SOCPAPD12A6D4F816F,I Don''t Wanna Be The One,ARBW1J61187B9B8B54,0,188.73424
SOBBQLG12AB018D501,Welcome (Pablo Decoder Remix),ARNYT0Q1187FB3A983,0,386.01098
SOWWJTP12AB018F4F1,The First Half,ARJ0X961187FB43600,2006,99.47383
SOTYTYP12A8C140400,The Building,ARWW72J119B8669716,2008,212.87138
SOFCKEK12A8AE46966,Like It Like That,AR4WHYC1187B9896E7,1998,166.86975
SOJUNCV12AB018C36D,Death Comes (The Wedding Night),ARZKBQ01187B98E3A5,2008,325.17179
SOXUUGQ12A6D4FC577,Techno Kid,AR05UYB1187B99B90F,2003,376.99873
SOJUKQZ12A67AD87EB,South Pennsylvania Waltz,AR0DCAJ1187FB4D1A5,1995,320.02567
SOGNMPF12A8C135C7A,French Waltz,ARR5OID1187FB360E9,1978,262.50404
SOJMKII12A58A75876,She is My Weakness,ART2Y071187FB474B2,2007,221.36118
SOWPNUC12AB017D988,Not Hopeless,ARZSTRV1187B9978C8,2007,239.69914
SONIWYZ12A58A7CB59,Out In The Woods,AR7TTCH1187FB3F95C,1976,218.51383
SOPOWJI12A8C14159F,Reaching For The Best,ARH8VT91187FB49CA2,1994,194.53342
SOZSCRE12A8C13AD3F,Wait,ARORX9K1187FB3DC3F,1987,450.55955
SOLKPZF12AB018A434,Higher than God,AR6VKXV1187B98E98E,1998,180.84526
SONPAWS12A6D4F9605,Good Doctor (Explicit),ARENMIP1187FB5638D,2006,195.89179
SOXIIKC12AB018B50C,Winter Coat,ARVVTFH122CC3B1D54,0,269.5571
SOKSMCT12A6D4F84BA,Da Last Outlaw (Explicit),AR61UI91187B991537,0,264.202
SONDLMM12A8C13C991,Antes Muerta Que Sencilla,ARV3Q7L1187B98A3A5,0,154.38322
SOLJLNV12A8C13B308,Paddy Rolling Stone,ARKQPMP1187FB520BF,1996,276.84526
SOQTXEK12A8AE473DC,Birthday (Explicit Album Version),AR1IJ1Z11C8A41500D,0,304.87465
SOSPAXS12AC468BB78,Alive (Jason Nevins Electrotek Club),ARFO6G21187FB3E64C,2009,401.8673
SOJDMEC12A67AE0C83,God You Are My God,ARUHT3M1187FB44FB4,2000,225.14893
SOONHSS12A8C13F0BF,Point 'Em Out,ARGHKIC1187FB4A10E,2004,227.36934
SOUZPOP12AB018DB4E,Celebration [Felguk Love Remix],ARBEOHF1187B9B044D,0,398.15791
SOVFUXP12AB018F6F0,Johnny_ I Hardly Knew Ya,ARD2NDU1187B99B615,0,292.25751
SOGKODD12A6D4FB0E5,Chamamé crudo,ARSWXNX1187FB3D04E,0,351.29424
SOWOITZ12AC3DF47B8,I_ Robot,ARZA1DU1187FB4B5CE,2009,333.16526
