song_id,title,artist_id,year,duration
SODCJKB12AB018C5A8,Hammer & a Stone,AR3FOK11187FB3F4EE,2008,283.16689
SOMTIPI12AB0185800,Party In The Graveyard,ARWBH981187B9A64FC,0,260.8322
SOPNPGC12AB017F1B4,The Fists In The Pocket,ARBW47O1187FB379DA,2005,192.9922
SOIOAIN12A58A7A9A5,I Don't Want To Let You Go,AR633SY1187B9AC3B9,2009,228.44036
SOLHJYY12AB018047F,Violets,ARQ9CVU1187FB41A5A,2005,260.93669
SOWCISX12AB0182F21,Mizu Asobi,ARVMFTR1187FB4CCF0,2006,159.9473
SOITFJA12AB01824A9,Silent Partner (Peace Out),ARQ30G91187B9B8C12,2003,52.4273
SORTGKQ12AB0184D0E,Summoned From The Void,ARHMH7Q1187B988F38,2009,35.16036
SOCCBQJ12A6D4F9F65,LAIVAMATKA WC:SSÄ,AR0A30G1187B9B183B,0,102.79138
SOGEUER12A6BD53864,Nina Se Réveille,ARFWGRI1187FB52E45,2007,76.90404
SOKOIZD12AB018C13E,Endless Flight,AR0QJRP1187B9B1F0A,2004,319.60771
SOLZEHB12A8C13BF02,The Liar,ARSZ7HU1187B9B78BC,1987,129.61914
SOLJJLR12A6D4F91A8,Day in day out,ARM7BMQ1187B9B1F2E,2007,218.53995
SOAEEXM12A8C13D6E3,Fuckaz,AR040M31187B98CA41,2008,327.99302
SOSQIRI12A8C133897,Good Morning Susie Soho,AR1XIHA1187FB4AED3,0,324.15302
SOFNFXW12AB01855E1,Red F,ARAKXIM1187FB53660,2009,277.83791
SOPKDLL12A8C13C442,NOBODY WITHOUT YOU,AR8RDYA1187FB440D9,2004,213.4722
SONBCQX12AB01846B6,Kid Dynamo,ARZPT2V1187B9B9F90,1979,207.82975
SORYBLZ12AF72A4286,Nothing Matters Anymore,ARK3PWH1187B9A441D,2009,252.21179
SODHZVG12A8C1404DD,Still Waters,ARS5WKC1187B9AC7D1,0,396.22485
SOYCLVO12AB017B630,Never Say Never Again,AR677KZ1187B9AEC78,1999,231.33995
SOHZCFB12A8C13E063,The Hunter,AR66J211187B99AA3F,2005,109.63546
SOSSDRI12A8C13B97E,Cuatro Estrofas,AREN7YO1187B9A475C,1994,263.18322
SOGIHQJ12A58A75AC9,World Coming Down,ARBX1FQ1187FB42BD5,2005,198.60853
SOCZUUF12A58A7BE8C,Wildflower,ARDVZTE1187FB5A0A1,2005,253.83138
SOQDACM12AB01836D8,Deutschland to Italia (1987),ARDGLX91187FB4CC38,2005,243.25179
SOLUWSU12A81C22D30,Poetry Man,ARELPXQ1187FB384FD,2007,279.7971
SOPEGIG12A6D4F8CAB,Asesíname,AR7NNKG1187FB4AA1C,2003,223.05914
SOKHDFS12AB0184E2C,Estudio Sonocaribe-1,AR0CCN31187FB432CF,0,71.20934
SOXNUWK12A8C140027,Trebraruna,AR4C6V01187FB3BAF4,0,209.03138
SOGAAOR12A67ADC8B9,Himlen är du,ARAA9041187FB4F11A,2006,269.63546
SOGAFJM12A8C13AA66,Dombe Dombe,ARE4E3Z1187FB5A348,2004,136.4371
