song_id,title,artist_id,year,duration
SOLAKUO12AF72A2069,The Other,ARBMVI01187B9A7D64,0,435.01669
SOSPVHG12A81C21AED,Nothingness,ARYIWF11187FB53F2D,1995,601.39057
SOBLBGH12AC3DF9C3E,Run Dry,ARQGPRI122988FD814,2010,259.3171
SOKMTEB12AB018600D,Wonder Where,ARR1NJD1187FB50FE7,2009,322.45506
SODDIBK12AC3DF937D,time is now,ARERBR41187FB3A415,2003,212.55791
SOCOPXW12AB017C1AA,Strictly Rule,ARBJB2S1187B9BA2CB,2009,265.27302
SOSULAP12A8C1417E9,Final Countdown,ARHY36U1187FB4F1D5,2008,218.22649
SOTLJUT12AB018B1AD,Jigsaw,AR5R95X1187FB499E0,2007,193.51465
SOFFVZH12AB0181E66,Escalator,ARZ7Q671187B9A5E17,2001,305.76281
SOTOBDP12AB018E597,Mary Sue,ARWODMI12454A37921,0,194.35057
SOYNRJG12AB0189148,Dollorama,AR2XJ6P1187B99A612,2009,230.47791
SOKKXHY12A6D4F9B76,O Barquinho,ARH4FP51187FB3B0B1,0,132.0224
SOELHME12A8C145C19,Split Part One,ARZCNRW11F50C4A630,0,601.3122
SOPLGAE12A58A7CBB8,Am I Evil,ARWND151187FB5B80C,1987,474.5922
SOIYSBK12AB018552D,Team Daily,AR23HL41187B9B02E0,0,314.06975
SOFHRVN12A8C13F587,Coke (Live),AR82QSN1187FB41EC9,0,280.89424
SOAJMNS12AB017AF58,Voo,ARY2ZQR119B8667B7F,2007,274.33751
SOVZXCI12AB0185813,Busted,ARQZTZ31187FB45B2E,2000,194.61179
SOKWBJI12A58A7C820,Sun Comes Up,ARDLWJ811C8A4211A0,2008,245.44608
SONBUCS12A81C20848,Birthday Card,ARUCT3K1187FB4DED6,2007,282.01751
SOREZAJ12A6D4F6776,Ave Maria,ARHCYK81187FB48F70,0,246.30812
SOISVCE12A8C14367F,There For Me,ARA9LD31187B9A6B55,0,264.72444
SOQUEQP12A8C1397DE,The Tube,AR9XZPA1187B9AC7D4,2008,303.51628
SOMWWMS12AC960D90F,Morning Would,ARV9VII1187FB462C5,0,343.09179
SOAAKBE12A8C139075,Emília,ART1OPW1187FB3C5EF,0,159.7122
SONKIRU12A8C138C93,Kombinacje,AR4M50B1187FB3EE81,1999,279.19628
SOMZIPX12B34F32E77,Den Me Agapas,ARGBNIX11F50C50A01,0,296.30649
SOGAPSP12AB018EAF9,Boot Up,ARL4HRE1187B9AC65F,2005,101.04118
SOWAIRY12A58A77E87,Change,AREVPNK1187B9AB056,2007,319.7122
SOPYBQU12A8AE45B1F,Shadow Rider,AR9NDHS1187FB46432,1985,246.282
SOOBATT12AB0187B95,Runnaway,ARSTSZ61187FB4EC8A,2009,225.54077
SODOLBY12A8C142C74,Smack,ARKDGZ71187FB3C455,2008,492.12036
