song_id,title,artist_id,year,duration
SOEYDYM12A6D4F66EC,Algunos Hombre Buenos,ARLKSSQ1250940EE74,0,180.89751
SOHTLLD12A6701F359,Part 1:4,ARFD4A21187FB3B276,1997,226.7424
SODFITJ12A6D4F84DB,Lulu Walls,AR35E9F1187B9B4877,1986,156.86485
SORGKBN12B0B8076D4,Exits,AR5MAKX1187FB4D071,2006,256.26077
SORKDIE12A6D4F6994,La Rue Ne Te Reprendra Pas,AR8C1V91187FB401A9,1997,197.58975
SONBXVT12A67ADC81D,Explode (Epic Extended Mix),AR27CRT1187B9BA011,2002,424.9073
SOGQKZJ12A8C13FA87,When Paula Sparks,ARG00DS1187B9ADFC8,2003,294.60853
SOMEFTJ12A6D4F8CAC,No Puedo Evitar (Pensar En Ti),AR7S2271187FB38B1F,1986,202.91873
SOWEYJD12A58A80B05,I Hate Hate,ARR3IE31187FB39F87,1984,118.88281
SOXLBTX12A8C13CDF9,Heaven's Hung In Black (Reprise),ARTSGR41187B9912C6,2007,193.74975
SODMKJP12AB018E28D,Dead Flowers,ARPSDIM1187FB5A5AA,2002,355.082
SOKSWZJ12B0B80868F,That's Not How It Is,ARHATLI1187FB52C76,2002,221.1522
SOQJNCQ12A67020E10,In My Arms,ARIPXFO1187B9ACFF9,1997,207.96036
SOKMJQR12A8AE45ACB,Unbelievable,ARBG5ZQ1187FB52D4D,2007,235.96363
SOKUKVS12A8C13E328,Wake Up,ARH3T591187B99EF9E,2006,114.31138
SOIPSZB12A8C13B417,Percy Carey Interview,ARN7J8L1187B9AA2BE,2005,33.51465
SOXPFDQ12AB01874A9,So Beautiful (Album Version),ARJ47041187B98E500,2001,261.8771
SOIVVJY12A8AE46A5D,The Day She Needed Me,ARMWS441187FB5B022,0,156.682
SOOMHPI12A8C141AA1,Italian Skyline,ART39RE1187FB3CB95,2008,150.56934
SOIOHVZ12A6D4F70B8,Os Loucos De Lisboa (Live),ARYC6X11187B998F71,0,329.35138
SOKYJYU12AB0186429,You Found Me,AR4EQ231187B99368F,2008,240.56118
SOWGKNP12AB018682D,One Sound,ARLZXMS1187B9895CA,2009,253.75302
SOIEAMX12A8C137AED,Colorblind,ARXR2N11187B99857E,0,223.63383
SOTTLBR12AB018475A,Satan,ARC51DL1187B9A9FED,1999,209.71057
SONTEDN12AAF3B36C9,Christmastime,ARMK4631187FB5CE4A,1973,229.38077
SOJGWTM12A58A77BE3,Fear Of Sin,ARWPYK71187B9949E5,1994,185.10322
SOXUKVT12A8C13CBDA,Blow Your Cover,ARCEPUE1187FB52C94,0,187.42812
SOAWSAJ12AB018F53A,This Time I'm Gone for Good,ARKVIRV11F4C83EE65,0,331.33669
SOHTTCC12A8C134381,Champagne Bubble Bath,ARY0W1O1187FB5B8C0,0,241.71057
SOHRAIG12A670214B5,MBD Skit Part 3,ARDGIBN1187B9B77E6,2001,103.05261
SOVBRYF12A8C1302E0,Ghosts: First Variation,AR0YY9U1187FB409F1,1964,316.36853
SOUTIPX12A8C135D1C,Seaweed,ARV1L7J1187B98DD57,1994,145.05751
