song_id,title,artist_id,year,duration
SORKPVE12A81C20227,Runaround (Live Version),ARNLO5S1187B9B80CC,0,321.72363
SOJZIUA12A6D4FAACA,Psicopata Psicotico,ARCW1I81187FB41D5D,0,195.7873
SOXTUWJ12AB01886A0,Feast Of Immortals,ARC3KY01187B9AEB09,1998,354.48118
SORGMHS12A6D4F6323,Longues Distances Calling,AR1IUYJ1187B98C7E9,1987,226.32444
SOVSEJU12AAA8C6663,Radiator spring,ARZBH9G1187B99B918,0,431.51628
SOXSYXR12AB017D599,The Dropsonde,ARZDQ3N1187FB5978B,2007,125.07383
SOVAPGA12AB018B218,Jawbreaker (Album Version),ARYFNAL12086C16BF8,2010,178.05016
SODABWY12A58A7D5BB,Every Single Day,ARKJGXB1187FB4D8C9,2005,214.67383
SOJAVMH12A8C134504,Friends Are False,AR3DQCQ1187B99B470,2008,249.20771
SOJWKDP12A6D4F8915,When Thesauruses Ruled The Earth,ARRT6281187FB46353,1992,189.83138
SOHAEBL12A8C1417BF,Pure Bedlam for Halfbreeds,AR4OKLB1187B9B9EAE,2007,183.58812
SOKCJCW12A8C141987,Nas águas de Amaralina,ARIYZFT1187FB5393E,2006,224.36526
SORBOWD12A8C1382EF,Close Your Eyes Interlude,ARFEOJM1187B9AA3B8,2001,72.22812
SOPZKGR12A6D4F3F3A,Red Red Wine (Edit),AR1WWVL1187B9B0306,2008,178.75546
SOOUXON12AB018B773,Blir det hon eller blir det jag,ARUCC8C1187FB37C5C,1995,271.5424
SOGXYDI12AB01865E9,Dirty South,ARENXFQ1187B996F17,0,249.36444
SONAILB12AB0182994,Lay My Burdens,ARYSZMT1187FB46EE8,0,284.23791
SOOGKYQ12AB0182AEC,Fallen Angel,ARLL5Z41187B9B88FE,1987,223.50322
SOUTSHE12A8C134310,Stella,AR0Z0DU1187FB3DF2E,1992,380.23791
SOTLTJR12A81C2065D,Don't Tread On Me (LP Version),ARBLAEY1187FB41CFC,1992,308.40118
SOCDBKG12AF729DAC7,Come Away With Me,AROKZHH1187FB402C5,2006,189.90975
SOJVZUX12AF72A167E,Walking On,ARKP23F1187B9A26F9,2001,341.9424
SOVQIEO12AAA15CFE8,Come To Me,AR8CZOT1187B99B70D,0,189.02159
SOIYFLD12A6D4F6E21,Blue Monk,ARD5EU01187FB3D54D,1961,311.90159
SOQZWXW12A8AE46890,Raze,AR162DQ1187FB3D75D,1993,338.78159
SOVYKZM12A81C2210E,This Side Of Hell (LP Version),ARBLAEY1187FB41CFC,1992,239.72526
SOXZOZB12A6D4FA0BC,An Undoing World,ARCU3ZX1187B9B69DF,1997,220.31628
SOGKYRE12AB0180EFA,The Sound Of Eight Hooves,ARGSXDC1187FB3EFC4,2001,290.19383
SOJJUVZ12A58A7DB68,Salad,ARV5NZ91187B99A6C8,2004,218.90567
SOKBGFX12AB0188810,Life Deprived,AR2EBRG1187B9B07C8,2003,288.44363
SOJPFIJ12A6D4F5C8F,Haunted Hill,ARN80RG1187B9AF43A,1995,173.11302
SOYIPMZ12A6D4FB869,My Headache,AR76IBK1187B9AB47F,2006,288.83546
