song_id,title,artist_id,year,duration
SOJWXCI12AB018E430,All Of You,ARJMGMP124BAE72D46,2009,329.37751
SOVHTGK12A6D4F8A2C,Vw Song,AREG48Z1187B990B1F,1998,238.05342
SOOUUUE12AB01878E1,Don't Crush It,ARTL6FB1187FB4EAA7,1997,258.19383
SOMKAIZ12AB01806D4,Times Up,AR8SQ9J1187FB3BADE,2002,247.45751
SONKUFE12AB0181A82,Indian Horn,AR6P9E41187FB4A48B,2008,537.70404
SOQQPHB12AB01847F8,Vi drepte dj'n,AR1WYY01187B98978E,2004,260.91057
SOBIUKP12A8C1338DF,Fahrenheit,ARPL51P1187FB4CE28,2007,401.31873
SOFHLCM12A8C13D00A,Same Old Heart,ARYBYWC1187B9AE046,0,243.43465
SOXFTZJ12A8C13690F,Leave It At Home,ARTCHQU11F4C8456E0,0,296.35873
SOWOXEX12AB01891C2,No Respect,ARDHAOT11F4C83C0BC,0,156.21179
SOAVPDY12A6D4F66D5,See The Signs,AR1CI9N1187B9B2FB8,1992,247.84934
SONYCOG12A58A7C860,O Level Drinkers,AR0EGUH1187FB481A1,0,307.66975
SOHVSNN12A8C13234B,Speed Up,ARFIOI11187B9A1C22,2003,195.81342
SOIMTMU12A8C138498,Ashley's Star,ARE4DLY1187B999B30,0,265.79546
SOZOSIW12AB017D8E9,Yafa ma,ARAR7ZN1187FB5AA50,0,314.30485
SOCGYCM12AB0183908,I Want Your Damage,ARIZVBO11E2835DF94,0,159.13751
SOKACWC12A8C13AD18,Federica Rmx,ARCM3XF1187B9A9A0C,0,260.85832
SOVBFAN12AB01840E8,Nightingale,ARP8T7I1187FB53299,0,238.86322
SOALBSI12A8AE46A60,Dockyard,ARH33CP1187FB3836B,2004,339.93098
SOAJURC12A8C138D60,margueritte,AROV7XV1187B9A2A3D,0,158.64118
SOPIMPC12A8C13A2CA,Pueblos Blancos,ARVWVKN1187FB396B8,0,264.09751
SOCMWUO12A6D4FB2EF,Kinky species,ARZV8KZ1187B9A1B13,2006,254.32771
SOZFKKI12AB018602A,Satisfaction,ARP72BU1187B99CD9A,2004,265.32526
SOYFYBU12A8C13D8B3,Ferngesteuert,ARRX8881187FB43919,2006,176.06485
SOHCLOW12A8C1393CB,Guardian Angel,ARCJYI61187B9A0349,2002,331.33669
SOVSOEC12AB0188E46,Svudi San Bija,ARCK9VW1187B98C066,2004,212.29669
SOOLMAR12A58A7D7C6,Let Me Walk,ARF6GW61187B9AF41C,1988,164.98893
SOCBAMZ12A81C204E4,Real Rock,ARQF3AW1187FB54BF1,1988,151.14404
SONNMNO12AF72A2886,Save Australia,ARZLJGL1187FB3767C,0,595.87873
SOBBICZ12A81C22939,Hello Somebody,ARJBYD51187FB4C7C9,2005,263.75791
SODEPUV12AB0187446,Open Your Mind,ART6NHY1187FB5B96F,1992,315.32363
SOWBMKE12AB0183807,Penelope (Radio Edit),ARI9LZI1187B9A3A53,0,372.4273
