artist_id,name,location,latitude,longitude
ARMGBBW1187FB4A7A0,August Burns Red,"","",""
ARRKURP1187B9998A1,Mandell_ Eleni,"","",""
AROXJ681187FB455CE,Six Feet Under,"","",""
ARGO0931187B98FDCF,Viktoria Tolstoy,"","",""
ARRB3GQ1187FB52D14,Angie Stone,"","",""
ARUOVME11E2835DA38,Lazarus A.D.,"Kenosha, WI","",""
ARSFY721187FB43370,Allison Moorer,"Mobile, AL","",""
ARXP7MQ1187FB3AC5F,Dave Hollister,LOWELL,"",""
AR7UK5O1187B9B04F2,Jori Hulkkonen,"","",""
AREUETU1187B9AD42E,Pál Utcai Fiúk,"","",""
ARSZLXD1187B99F9DC,Randy Edelman,"","",""
AR0687M1187FB5604E,Final Fantasy,Texas,"",""
ARDT9VH1187B999C0B,Emery,South Carolina,"",""
ARE2XN81187B98BB83,Alexis HK,"","",""
ARNLMJ21187B98B42B,Los Secretos,"","",""
ARMD0G81187B99A519,Vickie Winans,"","",""
AR4B3RX1187B9A868A,Alexandre Desplat,"","",""
AR52B301187B9A8BDA,Great Plains,"","",""
AR0V8MJ11C8A42C918,DJ Babu,Los Angeles,34.05349,-118.24532
ARXFZPP1187FB3E8FB,Stare Dobre Malzenstwo,"","",""
ARBJWUW12086C116C3,Ronald Christoph,"","",""
AR1IUYJ1187B98C7E9,Charlelie Couture,"","",""
ARSUNVT1187B9891CB,Aki Sirkesalo,"","",""
ARUUXNF1187B98FB36,Charlie Peacock,"","",""
AREG48Z1187B990B1F,The Supernaturals,"","",""
ARAMIDF1187FB3D8D4,Alejandro Lerner,"","",""
ARLDWOV12086C14E2D,AR Rahman,Chennai,13.05939,80.24567
AROPKE81187FB3D537,Laika and the Cosmonauts,"","",""
ARWA0921187FB3CEEF,Chico Buarque,"","",""
ARAXU5Z1187B98FECD,Gorillaz,"","",""
AREEAVN1187FB5BC58,The Feeling,"London, England","",""
ARLG96V1187FB3CFB6,Morten Abel,"","",""
