artist_id,name,location,latitude,longitude
AR7QOOZ1187B98E1BE,The Hives,"","",""
ARMEXUV1187B9B4CD7,Now It's Overhead,"","",""
ARYPTWE1187FB49D64,Aphex Twin,"","",""
ARFV6TH1187B990BC0,Swell Maps,"","",""
ARIN49R1187B996BBC,Vijay Iyer,"","",""
AR8GII21187B9ABFCD,Filteria,"","",""
ARFZNLS1187B9B10D8,Brian Bromberg,"","",""
ARIU47M1187FB4CFCE,Alice DJ,"","",""
ARMW3B31187FB52A43,Reverend Bizarre,"","",""
ARZEHMQ1187B9950C0,Paulo Flores,"","",""
AR8B1WY1187FB38366,Rakim,"Long Island, NY","",""
AR2ZNXL1187B9B87A1,Eddi Reader,"","",""
AR6YQNU1187B9B94B9,3rd Matinee,"","",""
AR3V4DD1187B98ABCE,Zounds,"","",""
AR0BLA51187FB4E6CD,The In Crowd,"","",""
AR7D85S1187FB372A2,Zacarias Ferreira,"","",""
ARHSLRV122BCFCC6A4,Parachute,"","",""
ARLBNAC1187FB47151,Alex Gopher,"","",""
AR219DK1187FB4CEFC,ATB,"","",""
ARMPQ7G1187B99674F,Bobby Solo,"","",""
ARJTAX61187FB40B19,Angelique Kidjo,"","",""
ARW1BRR1187B996332,The Wicklows,"","",""
ARWI3LF1187B98E456,Hugh Mundell,"","",""
ARUOOPO119B8668087,Fukkk Offf,"","",""
AR4B3RX1187B9A868A,Alexandre Desplat,"","",""
ARBQH151187B9994FD,Need New Body,"","",""
ARTK5LU1187B9A654C,Michael Gettel,"","",""
AROGAPH1187B98CF9C,Bénabar,"","",""
AR4JZIZ1187B991FBA,Skalariak,"","",""
ARXWAQQ1187B9AE954,Redman,"Newark, NJ","",""
ARJS9GN1187FB578C4,Deadmau5,Toronto,"",""
AR7KSU71187B992D24,Anthony David,UK,"",""
