artist_id,name,location,latitude,longitude
ARHT3XC1187B9B3E5E,Okay,Maryland,"",""
ARNB3QC1187FB5837F,Dru Down,"","",""
ARH4XCC1187B993A60,Laurnea,"","",""
ARGFVP41187B99296B,Max Melvin,"","",""
AR773OP1187B99D0F7,Guy Mearns,"","",""
AR2SGQW1187B9B9E7C,KRS-One,"","",""
ARMGY881187FB35EA3,Dof,"","",""
ARSAY841187B989A74,Say Hi,"","",""
ARFMLPQ123E29C23C0,Ans,"","",""
AR3YA6F1187FB55106,Sally Yeh,"","",""
ARGLXU11187B98DA30,Flop,"","",""
ARL5WZC1187FB402CB,OOIOO,"","",""
ARZLUSX1187FB4D40A,Squeeze,"","",""
ARAHQDS1187FB55275,Maysa,"","",""
ARXKI3P1187FB46ABA,Toyah,"","",""
AREKQ851187B9AB9D4,Fursaxa,"","",""
ARMNXP21187FB570E2,Braveheart,"","",""
AR65OLD1187FB5C103,P.o.d,"","",""
ARBE2JK1187B9A21CD,Paperboys,"","",""
ARH89SP1187FB37F7B,Die Form,"","",""
ARQDKBV1187FB5135B,Silje Nes,"","",""
ARWAV5K1187B98C7B1,Go West,"","",""
ARO9FTG1187FB49832,Minilogue,"","",""
ARV38Z81187B98E608,The Jets,"","",""
ARB5ODF1187B98C204,Jovanotti,"","",""
ARKA3ZA11C8A422F8F,Futurecop!,"","",""
ARYYBVI1187FB45297,The Popes,"","",""
ARH7M7Z1187B99B894,Skarhead,"","",""
AR36AR21187FB371D0,Panurge,"","",""
ARK7U841187B993C33,Dabrye,"","",""
AR62EDZ1187B9AC433,Primus,"","",""
ARPZRFT12086C12690,Rick Snel,"","",""
