artist_id,name,location,latitude,longitude
AROA0GE1187FB49219,Jeremy Enigk,"","",""
ARPWZPV1187FB51DCF,Theodore Shapiro,"","",""
ARCOL671187B99BAF6,Doctor Krapula,"","",""
ARC1IHZ1187FB4E920,Jamie Cullum,"","",""
AR9FZZ71187FB4CE11,Thomas Dutronc,"","",""
ARYL56G11C8A41634E,Mick Flannery,"","",""
ARNIFX51187FB418EA,Xcultures,"","",""
AR6RBMW1187FB5B5F3,Fous De La Mer,"","",""
AR16XZ11187B9A97F0,Blue Mountain,"","",""
ARYSPXP1187FB3A4DC,Lady Sovereign,"","",""
AR1FMBJ1187B992A46,Melotron,"","",""
AR4ZHF11187FB4D8DF,Ubar Tmar,"","",""
AR1XL241187FB3F4AB,Nortec Collective,"","",""
ARVML631187B99E90D,The B-52's,"Athens, GA","",""
ARFR8SF1187FB5C174,Brick & Lace,"","",""
ARSASTM1187FB52759,Hit The Lights,"","",""
ARAK1CO1187FB3F08C,Jaga Jazzist,"","",""
ARYPTWE1187FB49D64,Polygon Window,"","",""
AR3ZL6A1187B995B37,De Phazz,"","",""
AR8CRLE1187FB4E949,G. Love,"","",""
ARTGWRS1187B998930,The Flying Lizards,"","",""
ARHY77F1187B9B5CFF,Poverty's no Crime,"","",""
ARRPYYM1187B9B922F,Cardopusher,"","",""
AREM4F21187FB406F2,Peer Günt,"","",""
AR0693R1187FB59D32,Dusminguet,"","",""
ARPN2BY1187B999693,Mind.In.A.Box,"","",""
ARXW9JG1187FB4DB19,Lesbians On Ecstasy,"","",""
AR4MEZE1187FB49346,Danny Breaks,"","",""
ARIITVD11F50C493BA,Jessy Bulbo,"","",""
ARP7VQF1187B995769,Virgin Black,"","",""
ARUI9MZ1187B992C69,silent force,"","",""
AR074XP1187B9985C5,Hagalaz' Runedance,"","",""
