artist_id,name,location,latitude,longitude
ARGVQXA1187FB5B43B,Popacid,"","",""
AREJC2N1187FB555F9,Dare,"","",""
ARRNZIA12509415844,Ramona Rey,"","",""
ARTM7BI1187B98AD9A,Dope,"","",""
AR4SKQI1187FB4B348,Audision,"","",""
AR4OMY81187B9B31E7,Cursed,"","",""
ARMZF6Y1187FB36D2E,QQ,"","",""
ARPXYOG12086C11B80,Nach,"","",""
ARZYJO61187B98F4B9,Stoa,"","",""
AR1DLF21187FB3CBF0,4Him,"","",""
ARNBV1X1187B996249,Alex,"","",""
ARZYJO61187B98F4B9,Stoa,"","",""
ARRQA7F1187B99DA71,Moenia,"","",""
AR7QBU11187B9890B5,Loketo,"","",""
ARXGZ2L1187B9B687D,VAST,"","",""
ARELYM51187B99D347,Sioen,"","",""
ARVUQIC1187B9A7C66,Hevia,"","",""
ARIU4IN1187FB4FCFA,Polar,"","",""
ARSDPQX1187FB3F2E4,Lamb,UK,"",""
ARBX0VO1187B98A412,Zebra,"","",""
ARYUSLZ1269FB35D47,W&W,"","",""
ARSDPQX1187FB3F2E4,Lamb,UK,"",""
AR9OEPX1187B98FA2F,Resorte,"","",""
AR5KUXW1187B9A2131,Fee,"","",""
ARDN4WU1187FB4CFB1,999,"","",""
AR9P37A1187FB48929,Faudel,"","",""
ARIRJWO1187B9BA43F,Fact,"","",""
ARTGNOD1187B9B4FB0,Apulanta,"","",""
ARABTW91187FB3A73B,Gorki,"","",""
AR4Q46Y1187B9AD8D6,Armin,"","",""
ARHEFSF1187FB5A9C8,Discharge,"","",""
ARHKW8K1187FB4C9A2,Orbit,"","",""
