artist_id,name,location,latitude,longitude
AR0KIXX1187B98AFCB,Homelife,"","",""
ARCJYI61187B9A0349,Namnambulu,"","",""
ARAIVUI1252CCF9DA6,Clubzound,"","",""
AR633SY1187B9AC3B9,Weezer,"","",""
AR0KIXX1187B98AFCB,Homelife,"","",""
AR4571B1187B9B976D,Astrix,"","",""
ARM2L4M1187B9B5F51,FreQ Nasty,"","",""
ARDOL0J1187B9AC52A,Hooligans,"","",""
AR9JO951187FB53146,Fad Gadget,"","",""
ARMK2Y51187B989E92,Ekseption,"","",""
ARFK33Q1187FB385F8,Scorn,"","",""
ARYRDLN12592CDBB85,V V Brown,"","",""
ARSU2921187FB51029,33Miles,"","",""
ARZQHQK1187FB456DA,Lo-Fi-Fnk,"","",""
ARHW1YI1187B997B3A,Hermano,"","",""
ARQXV1A1187FB3D5CC,Karsh Kale,"","",""
ARW7YS11187B998E6B,Patchworks,"","",""
AR2B3K21187B9B9A2E,Jerry Rivera,"","",""
ARCBB0M1187FB5ACF3,The Steinways,"","",""
AR9RTIK1187B9AB4CA,Madee,"","",""
ARNHS5T1187FB47C50,Bon-Bon,"","",""
AR3GVU31187B98B00E,Dozer,"","",""
ARCIGKY1187FB4FAC7,Lucybell,"","",""
AR9EJWZ1187B9B4E53,Mokoma,"","",""
AR1D8QI1187B98F8B2,Obk,"","",""
AR1SHY11187B9A1CB1,DJ Laz,"","",""
ARPYXUV1241B9C7DDD,Kalisto,"","",""
ARNG8IY1187B9A6FE9,The Party Boyz,"","",""
AR2IKF71187FB4D0C2,Ace of Base,"","",""
ARZM53A1187B9A1AE7,Panzer AG,"","",""
ARQ6L981187FB4F7B6,U.S.D.A.,"","",""
ARY87ZQ1187B98C56E,Shereen,"","",""
