artist_id,name,location,latitude,longitude
ARRA7K41187FB45DAB,Pablo Moses,"","",""
AREJ4S91187B9AD10C,D-12,"Detroit, MI","",""
ARAW35N1187B994CCA,Queensryche,"","",""
ARI5C0G1187FB5361F,Blue States,"","",""
AR4ZY031187B9B7FF3,Nathan Fake,"","",""
ARFQBD611C8A41651E,Frittenbude,"","",""
AR6WA0T1187B98E7DE,Juno Reactor,"","",""
AR6G6G01187B9B1637,Unearth,"","",""
ARWOYNK1187FB3962B,Sonique,"","",""
ART89ZM1187B9A348E,HORKYZE SLIZE,"","",""
ARUX1991187B99C476,Ridin Thumb,"","",""
ARVQ9FE1187FB419A9,Showtek,"","",""
ARFK45R1187B989AA7,Ghorwane,"","",""
ARABYN61187B997D4E,Flipsyde,Texas,"",""
AR3B4IC1187B98C8B6,Borknagar,"","",""
ARSW7R41187FB38381,Spagna,"","",""
ARQ0WN61187B9B3CC3,LOFOFORA,"","",""
AR8OVZ01187B9A5E1A,The Dirtbombs,"","",""
ARZLJGL1187FB3767C,Planetshakers,"","",""
ARPV8QO1187B98B77F,DJ Taz,"","",""
AR73S4G1187B9A03C2,OneRepublic,"","",""
ARBKGAY1187B98DEBE,Greta Y Los Garbo,"","",""
ARBT6DB1187FB4EEDD,Lokua Kanza,"","",""
AR3R7HH1187FB3F7E1,Sleepy Brown,"","",""
ARQ3NY21187FB362D7,Pencey Prep,"","",""
ARSBZSV1187B989B86,Stress Assassin,"","",""
AREB3HW1187FB54E90,The Observers,"","",""
ARED2DG1187FB3CB4D,Tantric,"","",""
ARTFGZQ11C8A415109,Holly Cole Trio,"","",""
ARS8WH31187B9B8B04,Edu Lobo,"","",""
AROH0JN1187B98DDC9,Golden Smog,"","",""
ARDCMBI11E905798AC,Dropout Year,"","",""
