artist_id,name,location,latitude,longitude
AR3796A1187FB4F6CB,PRIMEsth,"","",""
AR2JV8O1187FB586FD,nor elle,"","",""
ARKYXS41187FB57D72,Freeland,"","",""
ARV7UPT1187FB3B922,Mio Isayama,"","",""
ARXKPD41187FB51915,Lotus,"","",""
ARXXTVH1187B9B1D69,Non,"","",""
ARIOHGO1187FB50350,Darkseed,"","",""
ARCRS8O1187FB3A491,Doro,"","",""
AR75G5G1187B9B6758,Frank Reyes,"","",""
ARRU9VN1187FB53EDB,Sheila Chandra,"","",""
ARY64VF1187FB43E38,Sarah,"","",""
ARNXHP01187FB585FE,Skream,"","",""
ARS4I7M1187FB430A6,Spetsnaz,"","",""
ARP52CP1187B98FD6B,Poundhound,"","",""
AROT3711187FB39AD8,Priessnitz,"","",""
ARAAI7D1187B98CE42,RAUNCHY,"","",""
AR28QW31187B9A9FFB,Redstar,"","",""
ARR223I1187FB46B4F,Narziss,"","",""
ARWD6SL1187B9B5D31,Flutlicht,"","",""
AR4EAUV1187B9B1D49,Divlje Jagode,"","",""
ARZD0XI1187B9A0499,Nightrage,"","",""
ARDYZLJ11F50C4D40B,Afro Celts,"","",""
ARAM39P11C8A414EFF,Sweethead,"","",""
ARCMIEA12086C151E5,Poncho K,"","",""
ARP52CP1187B98FD6B,Poundhound,"","",""
ARCLBZ01187B98D025,Crematorium,"","",""
ARDBX931187FB387EF,Shazaam,"","",""
ARKE6XC1187B991839,Merche,"","",""
AR48JC31187B9A1049,Mr. Easy,"","",""
AR0GSFY1187B9A5A2E,Rocko,Kentucky,"",""
ARPJWB61187FB4B257,Jehst,"","",""
ARAKYMP1250940EF9C,Natalia Lesz,"","",""
