artist_id,name,location,latitude,longitude
ARXC3CX1187FB5A8E0,Unleashed,"","",""
AR7U5BZ1187B997FFC,Keep Of Kalessin,"","",""
ARSD3V91187FB569E5,Tina Dico,DENMARK,56.27609,9.51695
ARRKE1Q1187B9AB192,The Hunches,"","",""
ARM7MTG1187B99CD73,Future Prophecies,"","",""
ARJTAX61187FB40B19,Angélique Kidjo,"","",""
AR2VVIE1187B9AFA51,Josephine Foster,"","",""
ARUZIPI1187FB5454A,Kate Nash,London,"",""
ARB50UG1187FB572C9,Moriarty,"","",""
AROOTRI11F4C83B203,Geri X,Florida,27.9758,-81.54106
ARW64KS1187FB3C94D,Doves,AU,"",""
AR52C2Y1187FB3AC89,Junkie XL,Netherlands,"",""
AR6AB7G1187B9AD8A6,Rob De Nijs,"","",""
ARP3XW41187FB40636,Saliva,"Memphis, TN","",""
AROQSSL1187FB415F6,La Sonora Matancera,"","",""
ARBLOKB122BCFCC8D7,Ganglians,"","",""
ARO9YA11187B98F5D8,Mustasch,"","",""
AR3B4IC1187B98C8B6,Borknagar,"","",""
AR6VRG51187B9A5F10,The Car Is On Fire,"","",""
ARFNIEV123E2670380,David Newman,"","",""
ARB448F1187FB37D0C,Deviated Instinct,"","",""
ARWAVTK1187B98CE66,Clã,"","",""
ARSUFX91187FB3B73E,Pillar,"","",""
AR9YV621187B99373E,Marco Beltrami,"","",""
ARCT4OD1187B9A26AC,The Warren Brothers,"","",""
ARV6QHT1187FB5537A,Nana Caymmi,"","",""
ARKHWQS1187FB5BAD9,Livin' Joy,"","",""
ARAUWNH1187B9B971A,Camilo Sesto,"","",""
ARQDMNZ11E2835C80B,Kubus & BangBang,"","",""
AREF29Y1187B9AAFA3,Adam Richman,"","",""
ARWHC0E1187FB3DD01,Svinkels,"","",""
ARWC7J01187B9B7D29,Termanology,"","",""
