artist_id,name,location,latitude,longitude
ARPQ4Z01187FB3A736,Butthole Surfers,"San Antonio, TX",29.42449,-98.49462
ARVTGKJ11F50C4A94A,New Duncan Imperials,United States,39.73926,-89.50409
ARAO91X1187B98CCA4,Tracy Chapman,"Cleveland, Ohio",41.50471,-81.69074
AR6T5PO1187B9A1022,The Les Claypool Frog Brigade,"Richmond, California, U.S.","",""
ARHW1LO1187B9A8561,Shane Fenton & The Fentones,"","",""
ARMTXSP1187B990581,Sheila Walsh,"","",""
ARMB95F1187B9B5B93,Cam'Ron / Juelz Santana,"Harlem, NY",40.8079,-73.9454
ARL7K851187B99ACD2,Andy Andy,"","",""
ARWAFBJ1187FB4F3CB,Clan Of Xymox,"Amsterdam, The Netherlands",52.37312,4.89319
ARWMWCT1187B98A07F,Robin Holcomb,Georgia,32.67828,-83.22295
ARXYMTO1187B99C64B,Swan Lake,"Victoria, British Columbia, Canad",48.42831,-123.36451
AR3G8V71187FB3A377,I Am The World Trade Center,"Athens, GA",33.95813,-83.37325
AR0X0NS1187B9B3106,Turn Me On Dead Man,"San Francisco, CA",37.77916,-122.42005
ARLEYQM122988F255A,Los Llaneros De La Frontera,"","",""
AREFZF31187B998A93,Po' Girl,"East Vancouver, B.C., Canada",54.49887,-126.55071
AR1Q25M1187B9B0D73,De La Soul / MF Doom,"Amityville, NY",40.67856,-73.41853
AR9DO2O1187FB53637,ColdWorld,"Germany (Erfurt, Thuringia)",50.97768,11.02307
ARZJRPM1241B9CE310,Nero's Day At Disneyland,"","",""
ARS73GR1187FB4AE00,Four Tops,"Detroit, MI",42.33168,-83.04792
AR5E2M81187B9A9042,Jill Phillips,"","",""
ARU1K2U1187FB48529,Freddie Hubbard,"Indianapolis, IN",39.76691,-86.14996
ARZC68H1187FB38A11,Audible Mainframe,California - LA,34.05349,-118.24532
ARRWAD71187FB3FE44,Martha Wainwright,NY - New York City,40.71455,-74.00712
ARSA3561187FB58C37,Bebe And Cece Winans,"Nashville, TN",36.16778,-86.77836
ARHKPXI1187B9B2CAF,Apocalyptica,"Helsinki, Finland",60.17116,24.93258
ARP061U1187FB4D572,Alphaville,"Berlin, Germany",52.51607,13.37698
AR8RXRI1187FB4104B,The Roots,"Philadelphia, Pennsylvania, U.S.",39.95227,-75.16237
ARWM8IL1187B98DD7C,Glasseater,"Miami, FL",25.72898,-80.23742
ARFVGLZ11E2835EF95,Peter Manjarrés & Franco Argüelles,"","",""
ARMMF6R119B86678CF,Everything At Once,CANADA - Ontario,49.38426,-84.75627
AREIK8S1187B9A6071,Miguel Morales,"BRANDON, Florida",27.94017,-82.32547
ARNLE621187B98ECB5,Mannheim Steamroller,"Omaha, NE",41.26069,-95.93995
