artist_id,name,location,latitude,longitude
ARL1A8E1187FB596F2,The Heavy,"","",""
ARMAF0W1187FB39BEB,Bob Log III,"","",""
ARG6I7A1187B9A6047,Tina Cousins,"","",""
ARQY5EG1187FB57063,Chuck Loeb,"","",""
ARPNKPA1187FB5CE9E,Wang Wen,"","",""
ARCF06I1187B995398,K-OS,"","",""
ARZH3SW1187B98C96E,Onyx,"","",""
AROJV0O1187B99553A,Union_ La,"","",""
ARQGGLO1187FB47236,Tingsek,"","",""
ARO4DKQ1187B999536,Typhoon,"","",""
AR1XL241187FB3F4AB,Fussible,"","",""
AR7QDC61187FB46A08,Leo Garcia,"","",""
ARKMR711187FB3CA5A,Zen Café,"","",""
ARRH8KD1187FB52355,Vacca,"","",""
ARANDZS11E2835D602,Sidecars,"","",""
ARPVGD81187FB4BD3D,Unter Null,"","",""
AR219DK1187FB4CEFC,ATB,"","",""
AR0P53D1187B9A409E,Kannon,"","",""
ARK29AD1187FB45C1A,Terrorizer,"","",""
ARIL9H31187B9893FF,DJ Deeon,"","",""
ARZDWGZ1187B98D4F3,Doof,"","",""
AR7OWGF1187FB44CB8,Alice Smith,"","",""
AR0693R1187FB59D32,Dusminguet,"","",""
AR8CELT1187FB36D74,O Terco,"","",""
ARCBQCA11C8A42B4F5,Go:Audio,"","",""
AROISZY1187B994373,Vibronics,"","",""
AROISRS11F43A69F49,B.B. King,"","",""
ARX0ZGL1187FB502E9,Tall Dwarfs,"","",""
ARAC72R1187FB38D84,Nada Surf,"","",""
ARBLDRW1187B9A05A1,The Kills,"","",""
ARYGQT51187FB43DD0,Jorge Salan,"","",""
AR79PQB1187B9A0B26,Outlie,"","",""
