artist_id,name,location,latitude,longitude
ARYR1VC1187B98EC1D,JoJo,"Boston, MA","",""
ARSA4701187FB571FF,The-Dream,"","",""
ARABBHP1187FB46443,Quelles Paroles,"","",""
ARRP8TZ1187B98DB84,Fu Manchu,"","",""
ARWAQTR1187FB38810,Rammstein,Germany,"",""
AR43VRG1187B98CB01,Chris Rice,"","",""
AR75G5G1187B9B6758,Frank Reyes,"","",""
AREWD471187FB49873,Son Kite,"","",""
ARIRBKB1187FB56CD0,Saul Williams,"","",""
ARUWLCL1187FB549B8,Yamandu Costa,"","",""
ARDL6301187FB4FFA7,Vomitory,"","",""
ARGWIHH1187B9A79B0,Test Icicles,"","",""
ARTPEZS1187B9A6105,Roberto Murolo,"","",""
ARMEV7E1187FB3778F,De/Vision,"","",""
AR58TT71187FB4D2F7,Peter Broderick,"","",""
ARL6HUT1187FB4D9C2,Bell Biv DeVoe,"","",""
ARN94E81187B9A124F,Soweto,"","",""
ARIDXDZ11C8A414C98,We Have Band,"","",""
ARK4YUT1187FB424B4,Sentridoh,"","",""
ARG6Y4P1187FB4E89C,Sterling Void,"","",""
ARCGO5S1187B9B8320,Josh Pyke,"","",""
AR6F6I21187FB5A3AA,Aesop Rock,"","",""
ARCACVC1187B98CA90,Opera IX,"","",""
AROJZRU1187FB508F3,Samuel L Session,"","",""
ARRICNR11F4C845D32,IOS,BELGIUM,50.50101,4.47684
ARBML5H1187FB531AD,Sommerset,"","",""
ARZ2CX31187B991668,Les Sexareenos,"","",""
ARRIRM31187B9B23BF,Daniel Lemma,"","",""
AR50ODK1187FB516CC,Seth Gueko,"","",""
ARNNQ9E1187FB3C82F,Sizzla,"","",""
ARIJ7MR1187B9B484E,Peggy Zina,"","",""
AR1HDB11187FB56058,Emma Shapplin,"","",""
