artist_id,name,location,latitude,longitude
AR7SC9F1187B98B064,Moxy Fruvous,"","",""
ARKLQN31187B9AC9CA,Legião Urbana,"","",""
ARXFP7U1187FB472E6,Ratos de Porão,"","",""
AR32JLC1187B9946AF,X-Raided,"","",""
ARCRFWB1187FB396E4,Tom McRae,"","",""
ARJTYAT1187FB51ABA,Soziedad Alkoholika,"","",""
ARAGALL122BCFCAA9A,Call the Cops,"","",""
ARMWIHP1187B98C7D5,Colleen,Florida,"",""
AR01G6G1187B9892EF,Tonino Carotone,"","",""
ARR223I1187FB46B4F,Narziss,"","",""
ARZIZNN11F4C847393,Chihei Hatakeyama,"","",""
ARYRTE61187B9B2A8B,Euros Childs,"","",""
AROW4VK1187B999DED,Byzantine,"","",""
ARZMFT61187FB56B9F,Stan Van Samang,"","",""
AR24L521187B9B012C,Vivian Girls,"","",""
ARGHQTW11F4C83CAF2,Count Basie Orchestra,"","",""
ARWJEOP1187B996538,Soul Ballet,"","",""
ARB8H82119B34032E1,Ashton Shepherd,"","",""
ARTKZUK11F4C84430A,The Dwarves,"","",""
ARUW6HS1187FB3F028,Rokia Traoré,"","",""
ARFOZTS1241B9C81BC,Quique Neira,"","",""
ARO0S0B1187B9A7E75,The Icarus Line,"","",""
AROIHOI122988FEB8E,Mario Rosenstock,"","",""
ARDH6QP1187B9A4CCA,Grammatrain,"","",""
ARCHO5Y1187FB5001F,Dr. Alban,"","",""
AR8EDG51187FB41A08,Gary Hobbs,"","",""
ARQK1TF1187FB4A2A5,Counterstrike,"","",""
ARNNM56119B86686EA,Luke Bryan,"","",""
ARXKTL81187B9B24F3,Black Strobe,"","",""
ARQXAGC12472CE2BBD,Spiral Stairs,"","",""
ARCCRTI11F4C845308,White Heart,"","",""
ARNTQF31187B9A02FF,Tony Matterhorn,"","",""
